https://www.gov.uk/government/publications/poultry-health-scheme-testing-laboratories-in-the-uk,[(10, 0.50179789012417109), (23, 0.28114752339594884), (22, 0.062511443615751699)]
https://www.gov.uk/government/news/more-details-released-on-cap-reform-in-england,[(24, 0.86371972571479994), (5, 0.01795805536640244), (21, 0.016516082694697634)]
https://www.gov.uk/government/consultations/update-on-measures-being-taken-to-reduce-the-risk-of-non-compliance-with-the-daily-limit-value-for-particulate-matter-pm10-in-london,[(18, 0.67965094666080561), (24, 0.1649923513014038), (3, 0.035703303368214256)]
https://www.gov.uk/government/publications/permanent-secretarys-meetings-with-external-organisations-october-to-december-2014,[(7, 0.67751579400028539), (2, 0.094728172972468383), (16, 0.08474986662016333)]
https://www.gov.uk/government/statistics/announcements/animal-feed-production-for-great-britain-january-2016,[(23, 0.6351077764489087), (8, 0.15867987452043245), (17, 0.096284949366537864)]
https://www.gov.uk/government/publications/business-costs-and-hospitality-january-to-march-2015,[(7, 0.77374620058545041), (16, 0.062471576405599895), (20, 0.0326314544930532)]
https://www.gov.uk/government/news/new-measures-to-strengthen-bovine-tb-strategy,[(5, 0.66561436760591497), (24, 0.10378218363650531), (21, 0.092758864744417621)]
https://www.gov.uk/government/news/indicators-of-biodiversity-in-england,[(15, 0.71235465981282386), (24, 0.095469811842284882), (2, 0.051425474282166289)]
https://www.gov.uk/government/news/england-s-special-wildlife-sites-show-dramatic-improvement,[(10, 0.75879100905405927), (8, 0.062526463956469658), (24, 0.040896662588775265)]
https://www.gov.uk/government/news/caroline-spelman-helps-school-pupils-celebrate-green-day,[(4, 0.78313244706816088), (24, 0.064987871440811723), (0, 0.031687294937488161)]
https://www.gov.uk/government/news/pioneering-research-could-pave-way-for-more-sustainable-palm-oil,[(8, 0.7922222062664358), (21, 0.099609241480134739), (23, 0.025676715919741539)]
https://www.gov.uk/government/news/environment-agency-board-reappoinment,[(12, 0.39384751455344541), (13, 0.3802011332939389), (8, 0.071760864165286264)]
https://www.gov.uk/government/publications/social-impacts-and-wellbeing-multi-criteria-analysis-techniques-for-integrating-non-monetary-evidence-in-valuation-and-appraisal,[(13, 0.71281151246471586), (24, 0.08798756992274169), (12, 0.039118072722881037)]
https://www.gov.uk/government/publications/post-approval-evaluation-of-flood-and-coastal-erosion-risk-management-investments,[(0, 0.80383180196206816), (24, 0.068105208040173157), (21, 0.039610596361747977)]
https://www.gov.uk/government/news/secretary-of-state-live-guardian-co-uk-q-a,[(7, 0.71402223002346354), (24, 0.10860225177383644), (21, 0.045532918809137991)]
https://www.gov.uk/government/news/defra-approves-gm-wheat-trial,[(24, 0.82076070581793248), (23, 0.034185070496232338), (7, 0.029313451382963561)]
https://www.gov.uk/government/news/fishermen-to-join-forces-to-keep-their-communities-afloat,[(18, 0.6951016906021048), (24, 0.11900572468211798), (2, 0.048452510850975079)]
https://www.gov.uk/government/news/myth-bust-daily-mail-allegations-of-u-turn,[(19, 0.55460946995649685), (9, 0.21516330858292171), (24, 0.083873995176962091)]
https://www.gov.uk/government/publications/natural-environment-adapting-to-climate-change,[(1, 0.50948461432872694), (24, 0.24402453167429766), (5, 0.058118245789173156)]
https://www.gov.uk/government/news/myth-bust-daily-telegraph-makes-claims-about-dangerous-dogs-rules,[(4, 0.36192764397741201), (9, 0.34700823559242261), (24, 0.16650241094809243)]
https://www.gov.uk/government/news/nineteen-areas-move-out-of-drought,[(4, 0.84939232484835547), (23, 0.02640173126000582), (24, 0.02416495178218421)]
https://www.gov.uk/government/news/myth-bust-daily-telegraph-claim-on-household-bin-collections,[(24, 0.59368396289759939), (9, 0.29662663270489575)]
https://www.gov.uk/government/statistics/announcements/agricultural-price-indices-august-2017,[(7, 0.5882873999250281), (15, 0.26362336913472756)]
https://www.gov.uk/government/news/ask-defra-your-questions-about-the-badger-cull,[(5, 0.61021281970931263), (24, 0.20747815439356929), (15, 0.038250655272589022)]
https://www.gov.uk/government/news/3-5m-for-new-jobs-and-businesses-announced-on-cumbria-rural-roadshow,[(15, 0.83289516202637093), (24, 0.049305285002210909), (7, 0.019464668435883049)]
https://www.gov.uk/government/news/new-adhb-board-member-appointed,[(8, 0.76363565456373972), (24, 0.056199623201508252), (18, 0.033654049182252725)]
https://www.gov.uk/government/news/cumbrian-businesses-shaping-policy-in-rural-roadshow,[(15, 0.81194781647845182), (24, 0.065008732048583998), (22, 0.030575449680223389)]
https://www.gov.uk/government/news/emissions-of-air-pollutants-statistics,[(18, 0.74017537755846974), (24, 0.14488041515478581), (23, 0.01904660494228921)]
https://www.gov.uk/government/news/catherine-doran-appointed-as-non-executive-director,[(4, 0.68673560132790668), (0, 0.060628231516785439), (23, 0.060588600149745639)]
https://www.gov.uk/government/news/uk-secures-victory-in-eu-fisheries-negotiations,[(17, 0.82287694287838775), (24, 0.06591903935468138), (2, 0.021210979217248793)]
https://www.gov.uk/government/consultations/planning-for-sustainable-growth-in-the-english-aquaculture-industry,[(3, 0.59692418657835011), (24, 0.16596919909781044), (21, 0.076167618712273219)]
https://www.gov.uk/government/consultations/informal-consultation-european-commission-proposal-to-remove-the-existing-notification-requirement-and-approval-procedure-for-voluntary-beef-labelling-by-amendments-to-council-regulation-1760-2000,[(18, 0.71358866134525878), (24, 0.10059648012246618), (20, 0.034282631552855991)]
https://www.gov.uk/government/consultations/informal-public-consultation-on-introducing-electronic-notification-of-variations-to-fishing-licences,[(24, 0.81137153795330741), (23, 0.034672311656915804), (4, 0.025686516713652709)]
https://www.gov.uk/government/consultations/english-scallop-order-consultation-on-the-evidence-base-for-the-impact-assessment,[(15, 0.60535215328387892), (24, 0.19315131647057598), (7, 0.044186883512638032)]
https://www.gov.uk/government/consultations/non-formal-consultation-on-electronic-reporting-of-pig-movements-in-england,[(3, 0.66131256580810072), (24, 0.15343810565495331), (21, 0.028752341629923787)]
https://www.gov.uk/government/consultations/the-registration-of-new-town-or-village-greens,[(1, 0.54818816829256733), (24, 0.2000212051489422), (19, 0.084658310907184009)]
https://www.gov.uk/government/news/geodiversity-charter-for-england-launched,[(0, 0.83255144589020214), (24, 0.054051578255792036), (23, 0.019059468378298482)]
https://www.gov.uk/government/publications/compensation-paid-to-staff,[(10, 0.57060818574475725), (2, 0.2641374880335956), (17, 0.040656220743560373)]
https://www.gov.uk/government/publications/horn-lane,[(8, 0.77328969177044893), (2, 0.089045330700130099), (23, 0.019630747063710478)]
https://www.gov.uk/government/news/appointments-to-national-park-authorities-and-the-broads-authority,[(1, 0.58983264258335732), (13, 0.12683072319692579), (23, 0.07965664295626608)]
https://www.gov.uk/government/news/agreement-struck-to-prepare-communities-for-climate-change,[(24, 0.83301346813662658), (19, 0.024576666721961928), (8, 0.018851742097769561)]
https://www.gov.uk/government/speeches/caroline-spelman-speech-at-planet-under-pressure-conference,[(0, 0.82722512869164244), (24, 0.029163902449907974), (8, 0.026507296032242667)]
https://www.gov.uk/government/speeches/caroline-spelman-addresses-the-abi-conference-on-climate-change-and-flood-risk,[(0, 0.77209320165993778), (24, 0.076819134229171304), (8, 0.034884384226046963)]
https://www.gov.uk/government/news/myth-bust-reports-that-defra-is-proposing-to-cull-buzzards,[(10, 0.70680258051224576), (9, 0.12909469417776553), (24, 0.057524775314233063)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-north-kent-plain-nca113,[(7, 0.72516848871249884), (18, 0.1431490949199285), (6, 0.032192769874138556)]
https://www.gov.uk/government/news/elizabeth-truss-returns-to-defra,[(4, 0.5083976496187228), (24, 0.19100003748885894), (21, 0.063836899110161882)]
https://www.gov.uk/government/publications/list-of-defra-research-projects,[(2, 0.79021381176217964), (24, 0.065818770272649887), (15, 0.024161508612531073)]
https://www.gov.uk/government/publications/defras-100-most-accessed-websites,[(2, 0.78575587426134219), (7, 0.043819020377942844), (23, 0.036443497006393211)]
https://www.gov.uk/government/publications/ahwbe-recommendation-cattle-movement-controls,[(21, 0.71755651288850708), (24, 0.14822075707573237), (15, 0.02093374863615842)]
https://www.gov.uk/government/publications/ahwbe-recommendation-farm-animal-welfare-codes,[(21, 0.7002707571739244), (24, 0.099881863991398173), (4, 0.048721762964083683)]
https://www.gov.uk/government/news/preferred-candidate-for-chair-of-gangmasters-licensing-authority-announced,[(4, 0.68518620594363411), (13, 0.11231606196401227), (24, 0.045597460003402257)]
https://www.gov.uk/government/news/air-quality-indicators-2010-final-results,[(3, 0.71198945982481676), (24, 0.084036461135582691), (9, 0.072489386163298128)]
https://www.gov.uk/government/news/defra-wins-seafish-supreme-court-case,[(3, 0.62021975310510735), (24, 0.14425560819403407), (15, 0.090472223830270274)]
https://www.gov.uk/government/news/anaerobic-digestion-framework-document-published,[(18, 0.67857024508081198), (24, 0.083829517603202494), (0, 0.045359065875856225)]
https://www.gov.uk/government/news/comprehensive-spending-review-department-for-environment-food-and-rural-affairs,[(17, 0.67332402952845749), (24, 0.10303186420339602), (21, 0.044347771078261509)]
https://www.gov.uk/government/news/businesses-consulted-over-most-effective-way-of-ghg-reporting,[(16, 0.59984731275180081), (24, 0.12207445169650989), (1, 0.047394960557938216)]
https://www.gov.uk/government/news/new-advisory-panel-to-appoint-transition-trustees-for-new-waterways-charity,[(4, 0.72715218695824113), (24, 0.062487779344291484), (6, 0.057782436204920164)]
https://www.gov.uk/government/news/myths-busted-flood-budgets,[(15, 0.45149497773026076), (8, 0.12253674840930805), (9, 0.11973364490272244)]
https://www.gov.uk/government/publications/natural-capital-committee-advice-to-government-on-research-priorities,[(5, 0.78448422218525937), (21, 0.083103607018388023), (2, 0.028620022423256338)]
https://www.gov.uk/government/news/water-companies-must-plan-for-a-drier-climate,[(4, 0.6928149550866326), (19, 0.074902174477852398), (24, 0.048552305805869708)]
https://www.gov.uk/government/news/the-path-towards-a-zero-waste-economy-waste-review-launched,[(0, 0.62523991481895258), (24, 0.13504910739393114), (19, 0.065551949815927948)]
https://www.gov.uk/government/publications/explantory-leaflet-on-the-poultrymeat-regulations-special-marketing-terms,[(18, 0.74437548316019231), (24, 0.06034112065695206), (9, 0.026225324704010334)]
https://www.gov.uk/government/publications/application-for-an-ingredient-derogation-under-commission-regulation-ec-207-93,[(1, 0.79797099280339001), (24, 0.04053401627278598), (16, 0.02943700967180355)]
https://www.gov.uk/government/news/government-draws-up-action-plan-for-fuel-of-the-future,[(18, 0.72644136227217149), (24, 0.056866058161825751), (0, 0.04272089448841529)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-needwood-and-south-derbyshire-claylands-nca068,[(7, 0.7240059424033044), (18, 0.14387975911677719), (23, 0.023797818082102351)]
https://www.gov.uk/government/statistics/announcements/cattle-sheep-and-pig-slaughter-statistics-january-2016,[(9, 0.44527330345310628), (8, 0.29865311624893515), (15, 0.12553653328654341)]
https://www.gov.uk/government/statistics/announcements/statistical-digest-of-rural-england--4,[(17, 0.54284334773423348), (8, 0.25921685139300571), (3, 0.047491986447110592)]
https://www.gov.uk/government/publications/ministerial-flood-visits,[(2, 0.85817689007037801), (7, 0.018554973366253062), (12, 0.016330578657773005)]
https://www.gov.uk/government/statistics/fertiliser-usage-on-farm-england-201213-and-201314,[(6, 0.78522535598327481), (23, 0.044850229613087045), (12, 0.025858632191496461)]
https://www.gov.uk/government/publications/expenditure-for-secretary-of-states-visit-to-china,[(2, 0.8559901044528232), (16, 0.025934134060415989), (21, 0.015355792674162014)]
https://www.gov.uk/government/news/earlier-flood-protection-for-thousands-of-homes-in-the-south-west,[(15, 0.74564193329756345), (24, 0.078508917940069672), (8, 0.040327301172227624)]
https://www.gov.uk/government/publications/climate-adaptation-reporting-second-round-northern-power-grid,[(15, 0.81384406059402137), (23, 0.049332509660425856), (7, 0.030041236435091261)]
https://www.gov.uk/government/publications/air-quality-plan-for-reducing-nitrogen-dioxide-no2-in-kingston-upon-hull-uk0018,[(3, 0.88553743782372918), (12, 0.013788927028966549)]
https://www.gov.uk/government/publications/bovine-tb-chief-veterinary-officers-advice-on-the-outcome-of-the-2015-badger-culls,[(5, 0.48043442128309161), (21, 0.27141745545475526), (24, 0.092187516331242614)]
https://www.gov.uk/government/publications/bovine-tb-research-projects-funded-by-defra-2014-to-2015,[(5, 0.6575792506226007), (24, 0.1190864800853304), (21, 0.037079627088405731)]
https://www.gov.uk/government/publications/leather-finishing-process-guidance-note-622,[(16, 0.84643744800739706), (15, 0.06021990293722098), (24, 0.010611760068874952)]
https://www.gov.uk/government/publications/common-land-and-greens-statutory-disposition-ca8,[(1, 0.67727350469340475), (13, 0.11596461480710719), (15, 0.064772972974731904)]
https://www.gov.uk/government/publications/european-court-of-justice-case-papers,[(13, 0.80727338580583707), (2, 0.052771169362454247), (5, 0.022578841430762657)]
https://www.gov.uk/government/news/owen-paterson-heads-to-russia-to-help-boost-british-exports,[(16, 0.73641354079919741), (24, 0.057429586269949436), (21, 0.048001865763095966)]
https://www.gov.uk/government/news/multi-million-beef-and-lamb-trade-deal-opened-with-russia,[(8, 0.78569532848614665), (21, 0.048025063072374766), (24, 0.043586397329606702)]
https://www.gov.uk/government/publications/waverley-council-diesel-ban,[(2, 0.80840389510928778), (0, 0.045601286451304776), (24, 0.041247745930071779)]
https://www.gov.uk/government/publications/marksmen-training,[(5, 0.89209919209728628)]
https://www.gov.uk/government/publications/ministerial-quarterly-transparency-information-july-to-september-2014,[(7, 0.82678085639811305), (20, 0.020266779539160548), (6, 0.018761462765341186)]
https://www.gov.uk/government/publications/2013-badger-cull-costs,[(5, 0.62902286511305017), (18, 0.12515499237028621), (20, 0.10204944386219389)]
https://www.gov.uk/government/news/military-steps-up-flood-relief-work,[(8, 0.88754281507646682), (24, 0.016309730311282186), (0, 0.010905335383363595)]
https://www.gov.uk/government/publications/secondments-to-and-from-external-organisations,[(5, 0.74736032247199402), (2, 0.11681333045157148), (7, 0.019169565353473479)]
https://www.gov.uk/government/publications/climate-adaptation-reporting-second-round-yorkshire-water,[(15, 0.81591257121113536), (9, 0.050448289768082154), (2, 0.019302114597668323)]
https://www.gov.uk/government/statistics/announcements/agricultural-price-indices-may-2017,[(7, 0.58645619348389177), (15, 0.26510183054024694)]
https://www.gov.uk/government/publications/exotic-animal-disease-risk-pathways-and-countermeasures-report,[(20, 0.69679334253659331), (24, 0.08405747233845777), (18, 0.037679745472457601)]
https://www.gov.uk/government/news/public-forestry-estate-consultation-myths-busted,[(18, 0.56297065166589322), (12, 0.12229532027602295), (9, 0.092593031532888073)]
https://www.gov.uk/government/news/defra-approves-gm-potato-trial,[(24, 0.76025661854984772), (10, 0.051760568267585134), (23, 0.035237442587745554)]
https://www.gov.uk/government/news/infrastructure-must-adapt-to-protect-economic-growth-from-the-threat-of-climate-change,[(8, 0.7712531031281209), (24, 0.067538828589072133), (23, 0.029194348122011798)]
https://www.gov.uk/government/news/minister-updates-parliament-on-single-payment-scheme-progress--2,[(16, 0.61131891694196283), (21, 0.19030524591943357), (24, 0.053520615747249235)]
https://www.gov.uk/government/publications/the-government-s-response-to-sir-michael-pitt-s-review-of-the-summer-2007-floods,[(7, 0.58628557752218013), (24, 0.20483253542159127), (21, 0.033582189358028335)]
https://www.gov.uk/government/publications/biodiversity-offsetting-information-for-local-authorities,[(13, 0.53256757113670306), (24, 0.15726797535648032), (10, 0.14201192401191121)]
https://www.gov.uk/government/news/common-weed-has-hidden-superpowers,[(18, 0.83129176016199646), (24, 0.058204581879745115), (4, 0.017064767559657631)]
https://www.gov.uk/government/news/mackerel-quota-dispute-statement-from-fisheries-minister-richard-benyon,[(18, 0.64819358566894947), (24, 0.15970414355333348), (17, 0.067513305817358454)]
https://www.gov.uk/government/news/uk-fisheries-minister-richard-benyon-has-rejected-icelands-reasons-for-increasing-their-mackerel-quota,[(18, 0.61531814277399721), (24, 0.16174455294415369), (17, 0.071980622759641816)]
https://www.gov.uk/government/news/new-chair-for-agriculture-and-horticulture-development-board,[(8, 0.75209012985754797), (24, 0.039473014413465166), (4, 0.039428067910513551)]
https://www.gov.uk/government/news/the-impact-of-the-e-coli-outbreak-on-uk-food-producers,[(4, 0.66858502145722187), (24, 0.077874237270652943), (21, 0.056636887738591976)]
https://www.gov.uk/government/news/cornish-floods-caroline-spelman-statement,[(8, 0.75600818877681542), (24, 0.065041003787880608), (0, 0.026934717240042375)]
https://www.gov.uk/government/news/major-flooding-exercise-to-test-emergency-response-in-england-and-wales,[(0, 0.67684934735472868), (8, 0.096783168449575629), (24, 0.075067299238394544)]
https://www.gov.uk/government/publications/saving-money-by-reducing-waste-a-practical-guide-for-farmers-and-growers,[(24, 0.8083601158298982), (23, 0.020097928019996603), (16, 0.019980347544841022)]
https://www.gov.uk/government/news/20-million-for-farming-and-forestry-businesses,[(15, 0.55413080574485052), (12, 0.1007908206671586), (24, 0.087350472144726091)]
https://www.gov.uk/government/news/local-areas-are-keen-to-form-local-nature-partnerships,[(9, 0.65703587286319087), (24, 0.10618963782919291), (21, 0.041633601591667881)]
https://www.gov.uk/government/news/myth-bust-the-daily-telegraph-on-plans-to-introduce-slop-buckets,[(9, 0.69874996910770892), (24, 0.15430862167951315), (4, 0.035231877558748986)]
https://www.gov.uk/government/news/farmers-must-back-the-campaign-for-the-farmed-environment,[(21, 0.50837018377769572), (24, 0.19064486003306233), (22, 0.092771582949614267)]
https://www.gov.uk/government/news/marine-policy-and-equalities-legislation-myths-busted,[(9, 0.74090099457587177), (24, 0.10522661071368719), (23, 0.017598758521613009)]
https://www.gov.uk/government/news/biodiversity-in-the-spotlight,[(0, 0.60344183011971975), (8, 0.13772817112607688), (24, 0.06972867492782174)]
https://www.gov.uk/government/news/new-deputy-chair-for-natural-england,[(12, 0.73309176868984915), (8, 0.069702111939422551), (24, 0.039149257650213765)]
https://www.gov.uk/government/news/responsibility-and-cost-sharing-independent-group-publishes-report,[(18, 0.65309467176770863), (24, 0.10030580673538357), (21, 0.068155229510621237)]
https://www.gov.uk/government/news/defra-emphasises-green-thinking-at-the-heart-of-economic-recovery,[(3, 0.56555867033383189), (24, 0.15407375588666924), (7, 0.068993478547696122)]
https://www.gov.uk/government/publications/independent-review-of-the-evidence-process-for-selecting-marine-special-areas-of-conservation,[(20, 0.83890790385810132), (24, 0.057814234123283521), (12, 0.015944942399545876)]
https://www.gov.uk/government/news/a-winters-tail,[(24, 0.81432984187047919), (2, 0.085769342444752539), (14, 0.012209908576651614)]
https://www.gov.uk/government/publications/permanent-secretarys-meetings-with-external-organisations-1-july-to-30-september-2013,[(7, 0.649028611821857), (2, 0.11234423529479952), (16, 0.091629938377255471)]
https://www.gov.uk/government/publications/norfolk-waste-infrastructure-project,[(19, 0.69585299483084484), (11, 0.090992207900251323), (2, 0.066994878896679322)]
https://www.gov.uk/government/publications/permanent-secretarys-meetings-with-external-organisations-1-april-to-30-june-2011,[(7, 0.56480527908987099), (2, 0.10788783259882471), (0, 0.087316086443913657)]
https://www.gov.uk/government/statistics/statistical-digest-of-rural-england-2012,[(17, 0.6505086953236584), (7, 0.13564531632697163), (23, 0.042460229677946083)]
https://www.gov.uk/government/news/defra-secretary-of-state-caroline-spelman-mp-visits-the-chelsea-flower-show,[(14, 0.63466319195363297), (24, 0.13482518715506667), (7, 0.080205628955039396)]
https://www.gov.uk/government/news/re-appointments-to-the-environment-agency,[(8, 0.79882923153443453), (13, 0.07739254680819771), (12, 0.028235340533892424)]
https://www.gov.uk/government/publications/ministerial-expenses-1-october-to-31-december-2011,[(7, 0.87206805646064867), (15, 0.022287891252257466), (17, 0.013776732218774561)]
https://www.gov.uk/government/publications/pentabromodiphenylether-risk-reduction-strategy,[(4, 0.81457694426032434), (24, 0.05791166425189908), (5, 0.013448835380069538)]
https://www.gov.uk/government/news/review-of-eu-activity-on-agriculture-and-fisheries,[(24, 0.75450961005967443), (2, 0.05109163661000457), (21, 0.037611559781936414)]
https://www.gov.uk/government/statistics/february-2014-farming-and-food-brief,[(9, 0.72622652780112729), (14, 0.05932471026129419), (24, 0.041068008124419082)]
https://www.gov.uk/government/publications/2013-summary-report-for-uk-bathing-waters,[(6, 0.61527328130707293), (18, 0.12536574030407244), (24, 0.10565806960068491)]
https://www.gov.uk/government/publications/zoonoses-report-uk-2010,[(5, 0.80353169593664642), (24, 0.044354212153507606), (20, 0.023535697191451332)]
https://www.gov.uk/government/publications/greenhouse-gas-emission-projections-for-uk-agriculture-to-2030,[(16, 0.78865403569195469), (8, 0.051142159146264424), (22, 0.027657657415830986)]
https://www.gov.uk/government/publications/government-response-to-parliamentary-scrutiny-of-the-draft-national-policy-statement-for-waste-water,[(6, 0.64978654176327855), (24, 0.15361457710476564), (11, 0.052515525639147957)]
https://www.gov.uk/government/publications/protected-food-name-welsh-lamb-pgi,[(19, 0.63892938812420719), (13, 0.091661911583362815), (14, 0.080420783257298775)]
https://www.gov.uk/government/publications/protected-food-name-pembrokeshire-early-potatoespembrokeshire-earlies-pgi,[(23, 0.56461092494297327), (19, 0.29737112871354393), (7, 0.014391779957286306)]
https://www.gov.uk/government/publications/protected-food-name-newmarket-sausage-pgi,[(19, 0.72530866606516653), (14, 0.084928491148360388), (23, 0.051010473392612839)]
https://www.gov.uk/government/publications/hazardous-waste-national-policy-statement-monitoring-strategy,[(2, 0.76942107661621018), (24, 0.067451386117897263), (6, 0.022938511701701986)]
https://www.gov.uk/government/speeches/caroline-spelman-s-speech-at-the-economics-of-nature-taking-stock-sharing-action-event,[(0, 0.76306955994608916), (8, 0.061959794193211536), (24, 0.027609767919948465)]
https://www.gov.uk/government/speeches/caroline-spelman-s-speech-at-nfu-scotland-on-cap-greening,[(0, 0.69526297661674885), (21, 0.083697822651923492), (24, 0.06259427778525424)]
https://www.gov.uk/government/consultations/improving-enforcement-and-control-of-the-waste-exports-regime,[(20, 0.60396585114186796), (24, 0.19188293461470385), (23, 0.052215047820270838)]
https://www.gov.uk/government/publications/the-uk-national-control-programme-for-salmonella-in-breeding-flocks-gallus-gallus,[(15, 0.7261225034698906), (24, 0.099920827212317098), (22, 0.047956246018769487)]
https://www.gov.uk/government/publications/special-nature-conservation-orders-made-under-regulations-25-29-of-and-schedule-1-to-the-conservation-of-habitats-and-species-regulations-2010,[(4, 0.77878683880417088), (9, 0.048367390647009928), (8, 0.038364945260332163)]
https://www.gov.uk/government/news/game-set-and-match-to-strawberry-scientists,[(8, 0.85752187715888351), (11, 0.051223952537787568), (24, 0.013282021650706575)]
https://www.gov.uk/government/news/new-members-appointed-to-regional-flood-defence-committees-rfdc,[(18, 0.81663686606151953), (24, 0.040501119000301344), (13, 0.024789725499938745)]
https://www.gov.uk/government/news/support-for-uk-salad-growers-affected-by-e-coli-scare,[(3, 0.77010151856724507), (24, 0.10609059489699245), (18, 0.016711093078756421)]
https://www.gov.uk/government/publications/welfare-of-animals-during-transport-advice-for-transporters-of-cattle,[(14, 0.57207446032364584), (0, 0.12918760542348254), (23, 0.12044385720465817)]
https://www.gov.uk/government/publications/report-by-the-forestry-regulation-task-force-government-response,[(13, 0.67215061799719455), (24, 0.10113814600925329), (0, 0.046294667464133514)]
https://www.gov.uk/government/publications/the-united-kingdom-operational-programme-for-the-european-fisheries-fund,[(24, 0.75752300580881859), (20, 0.042551919419922313), (23, 0.031717815768233092)]
https://www.gov.uk/government/publications/marine-science-yearbook-2007-2008,[(19, 0.74415936863077414), (20, 0.041416497795756131), (15, 0.040390992913711073)]
https://www.gov.uk/government/publications/2020-waste-arising-forecasts-february-and-october-2013,[(2, 0.51771501042707602), (21, 0.1761828704805895), (8, 0.12820982212681639)]
https://www.gov.uk/government/news/andrew-sells-appointed-chairman-of-natural-england,[(13, 0.58408961794186276), (24, 0.20249830285867332), (0, 0.071046498384480919)]
https://www.gov.uk/government/statistics/march-2014-farming-and-food-brief,[(9, 0.70900656513477445), (24, 0.03560267595234505), (15, 0.035342927904554539)]
https://www.gov.uk/government/publications/recruitment-agencies-used-by-the-department,[(2, 0.7157505823444692), (16, 0.084844194541847648), (9, 0.051763733215533632)]
https://www.gov.uk/government/publications/correspondence-relating-to-the-saddlebow-energy-from-waste-plant,[(9, 0.68419449313651459), (11, 0.078173570171651052), (8, 0.041236807945257609)]
https://www.gov.uk/government/publications/business-costs-and-hospitality-1-april-to-30-june-2013,[(7, 0.71603418330768787), (0, 0.053435212056390083), (16, 0.039715285167839266)]
https://www.gov.uk/government/case-studies/rural-growth-the-success-of-north-york-moors-based-ginger-pig,[(1, 0.80575907232106248), (15, 0.037685543557513052), (24, 0.02946072336310019)]
https://www.gov.uk/government/consultations/bathing-waters-review-2013-heysham-half-moon-bay,[(6, 0.60283267113156169), (24, 0.17029309245301777), (11, 0.040199588245127066)]
https://www.gov.uk/government/news/bovine-disease-compensation-payable-during-september-2010,[(24, 0.86472919982547336), (21, 0.016214594207841503)]
https://www.gov.uk/government/news/bovine-disease-compensation-payable-during-july-2010,[(24, 0.86519874239579009), (21, 0.016156207699663944)]
https://www.gov.uk/government/news/business-secretary-welcomes-chinese-recognition-of-scotch-whisky,[(3, 0.7244227350640583), (19, 0.064343404803003254), (8, 0.064076401265135308)]
https://www.gov.uk/government/news/professor-bob-watson-wins-international-environmental-award,[(16, 0.76625603413161736), (24, 0.044430873984268475), (7, 0.035816071656993971)]
https://www.gov.uk/government/news/call-for-olympian-effort-against-aquatic-non-native-species,[(24, 0.84146727341251548), (8, 0.03699219617081112), (9, 0.032465141531080918)]
https://www.gov.uk/government/publications/ministerial-expenses-1-july-to-30-september-2012,[(7, 0.84343895674161329), (23, 0.032900725794654008), (15, 0.019950256697065991)]
https://www.gov.uk/government/statistics/farming-statistics-land-use-livestock-populations-and-agricultural-workforce-at-1-june-2012-uk,[(16, 0.55583522561134235), (23, 0.34662108235281308), (10, 0.01650187437231045)]
https://www.gov.uk/government/publications/rural-and-farming-network-ask-and-offer-document,[(24, 0.74912306972690756), (23, 0.064683953819548931), (12, 0.049179032092490409)]
https://www.gov.uk/government/news/defra-spending-over-25-000-published,[(18, 0.78142935542805336), (24, 0.05630472545668011), (3, 0.022567922196973528)]
https://www.gov.uk/government/news/bovine-disease-compensation-payable-during-november-2010,[(24, 0.86506468714807905), (21, 0.016173646038493514)]
https://www.gov.uk/government/news/myths-busted-flood-tax-and-flood-defence-schemes,[(15, 0.54648609223447275), (24, 0.12747004245868765), (9, 0.11256944379500594)]
https://www.gov.uk/government/news/animal-welfare-myths-busted,[(18, 0.60738283987907493), (21, 0.10028462457192819), (9, 0.097398206598528728)]
https://www.gov.uk/government/news/bovine-disease-compensation-payable-during-june-2010,[(24, 0.78460906248156959), (14, 0.047201889356714016), (21, 0.035820744153573954)]
https://www.gov.uk/government/news/changes-to-badger-vaccine-deployment-project,[(21, 0.75435895856836255), (11, 0.069561556020348386), (24, 0.062168638644506877)]
https://www.gov.uk/government/collections/marine-science-yearbooks,[(23, 0.50572582686128076), (19, 0.31317078297182716), (12, 0.049745473668498019)]
https://www.gov.uk/government/collections/defra-recruiting-and-employing-staff,[(10, 0.36697469521967041), (23, 0.21137137934430597), (15, 0.13504765642398847)]
https://www.gov.uk/government/collections/exceptions-to-cross-government-moratoria-on-spend-in-defra,[(2, 0.8048624104587242), (23, 0.040591776691154734), (24, 0.032116064888760808)]
https://www.gov.uk/government/collections/management-board-business-costs-and-hospitality,[(7, 0.75412404565107993), (16, 0.050066869112398125), (23, 0.033622095539858635)]
https://www.gov.uk/government/statistics/area-of-crops-grown-for-bioenergy-in-england-and-the-uk-2008-2012,[(13, 0.40510963688801865), (8, 0.40451611659777853), (23, 0.042996204396842506)]
https://www.gov.uk/government/publications/christmas-spend-for-each-of-the-years-2012-2013-and-2014,[(2, 0.80056929612929983), (24, 0.037045498869621787), (9, 0.031526755367854667)]
https://www.gov.uk/government/publications/protected-food-name-east-kent-goldings-hops-pdo,[(14, 0.30723302273318198), (13, 0.29378989724671389), (19, 0.2592319220790652)]
